"G_2023","AB_2023","PA_2023","H_2023","X1B_2023","X2B_2023","X3B_2023","HR_2023","R_2023","RBI_2023","BB_2023","IBB_2023","SO_2023","HBP_2023","SF_2023","SH_2023","GDP_2023","SB_2023","CS_2023","AVG_2023","GB_2023","FB_2023","LD_2023","IFFB_2023","Pitches_2023","Balls_2023","Strikes_2023","IFH_2023","BU_2023","BUH_2023","BB_pct_2023","K_pct_2023","BB_K_2023","OBP_2023","SLG_2023","OPS_2023","ISO_2023","BABIP_2023","GB_FB_2023","LD_pct_2023","GB_pct_2023","FB_pct_2023","IFFB_pct_2023","HR_FB_2023","IFH_pct_2023","BUH_pct_2023","TTO_pct_2023","wOBA_2023","wRAA_2023","wRC_2023","WAR_2023","BaseRunning_2023","Spd_2023","wRC_plus_2023","wBsR_2023","WPA_2023","Clutch_2023","O.Swing_pct_2023","Z.Swing_pct_2023","Swing_pct_2023","O.Contact_pct_2023","Z.Contact_pct_2023","Contact_pct_2023","Zone_pct_2023","F.Strike_pct_2023","SwStr_pct_2023","CStr_pct_2023","C.SwStr_pct_2023","BB_pct_plus_2023","K_pct_plus_2023","OBP_plus_2023","SLG_plus_2023","ISO_plus_2023","BABIP_plus_2023","LD_pct_plus_2023","GB_pct_plus_2023","FB_pct_plus_2023","HRFB_pct_plus_2023","xwOBA_2023","xAVG_2023","xSLG_2023","XBR_2023","EV_2023","LA_2023","Barrels_2023","Barrel_pct_2023","maxEV_2023","HardHit_2023","HardHit_pct_2023"
0.227914297461122,0.253307327508849,0.264510233695029,0.226591609185385,0.164860328343357,0.203771197704778,0.0363338170083793,0.393896159433332,0.274946463903019,0.321824581707758,0.331189124819936,0.226589295819965,0.389289808468944,0.164991735273974,0.112917153095613,-0.212946194637952,0.18933628757449,0.00151274093654361,0.0345476724581986,0.0358421084385202,0.166896292149148,0.234711643638437,0.160154127643319,0.192348633264162,0.280343062897595,0.300240182649117,0.265759112046436,0.128819921222602,-0.157340917478742,-0.0510759162518951,0.20043724045828,0.234405692086834,-0.00831420187354646,0.137180356301079,0.257196702832493,0.232616848546888,0.346969044930746,0.038191065302112,-0.156154738975349,0.0293598538959536,-0.205968039023329,0.178466453300837,-0.0759674928147848,0.367925732472458,-0.0680694571447603,-0.000981116873791844,0.363228124259805,0.220192141102698,0.245270545342012,0.295229075585305,0.240861822651391,-0.0817751399562889,-0.103225712801761,0.219102588430517,-0.109848960363727,0.163556873715149,-0.0953535121533393,-0.0492742065233409,0.115573830011546,-0.0142251745931972,-0.233198863549115,-0.299780947412807,-0.320091178507152,-0.190274547263026,-0.0574788676098434,0.261916280511911,-0.137948465845081,0.148493735193471,0.19809844845847,0.238601931373614,0.134380361117068,0.256028778589089,0.346453330743458,0.0378127345116651,0.0280215287206934,-0.209562748595366,0.18312580859601,0.366662949044506,0.294352927966566,0.0678971620809817,0.346056456139702,-0.035491493640862,0.352221398705274,0.141291668189801,0.417620395861941,0.445439034744104,0.44659841281287,0.291914896394207,0.368877224753127
-0.0206658369824646,-0.0136172863264988,-0.0154723086201636,-0.000405580906684052,-0.00688494396447776,0.010922045658829,0.12376373526927,-0.0135361778604992,0.0252892226259249,-0.0251840607410501,-0.0276458934590592,-0.0145644966265712,-0.0194713978800642,-0.00782856064268806,-0.000752164368134486,-0.0359779743518012,-0.0211270028202689,0.111353240247259,0.0908583392025506,0.00591475589390971,0.00588863994003607,-0.0207731017355095,-0.0237223670295302,-0.00106105737302708,-0.0202425096570964,-0.0233209006470937,-0.0182062352187428,0.0890989982526124,-0.0314293463359177,-0.0207771123787404,-0.0310146129528539,0.0687331221455255,-0.0205945697566393,-0.00728629941784987,0.0433710438092018,0.0271202677191324,0.0586319404760261,0.0350708245113636,0.0210685544754907,-0.0157242256973525,0.0459518900806356,-0.0342726972681231,0.00750096058046942,0.0238903029613324,0.0447270751959855,-0.00348611276188083,0.0460418568573196,0.0182216192733036,0.0407629138393415,0.00287719957343868,0.0499650166712744,0.160065842903034,0.266372496227142,0.0166734520887925,0.107649542716328,-0.000869949604878854,-0.0436527679206423,0.106871081822249,0.114678126720936,0.119793995318932,-0.046171067470687,-0.121989242283983,-0.120854192807454,-0.0951732330561695,0.0453136713604836,0.152630569364604,-0.116215497312491,0.0533437866846441,-0.0342283583256698,0.0701429262043424,-0.00974956610110689,0.0424457723152269,0.0581928685402597,0.0348233641902304,-0.0163673603818696,0.044368094581762,-0.0305271781339067,0.0234785617047079,0.00844029178419884,0.0103605786255614,0.0169113821787866,0.159848568052687,-0.0141306202971477,-0.0766653459928013,-0.00998348158713733,0.0186424973448087,0.0712444356750152,-0.00341973948408895,0.0373741987951463
0.118480095482768,0.102449111261493,0.110094002069338,0.0821359949752624,0.0750252938055949,0.096988048229293,0.0712922020296859,0.0563091763110782,0.116263815075325,0.0899997480087019,0.150832784926623,0.0790498658828886,0.0844974418387005,0.0457377279600255,0.0255506457904843,0.13460298295278,-0.0383400951643413,0.219599492158922,0.175710167552791,0.00531817489909174,0.0958833799941282,0.102589896807089,0.0723891332887362,0.0945072970427608,0.117213933656968,0.124333192759949,0.111834884556054,0.0261385038463638,0.291698265810576,0.310516540369049,0.0883677376347291,-0.077864489830548,0.0883314058701598,0.0498999991687578,0.020272419982689,0.0338944638796553,0.0254631033817652,-0.0351409260647492,-0.0666660974340697,-0.0450170807918663,-0.0390933735610921,0.0644696605024609,-0.0196703357351861,-0.0237717389604763,-0.0720807253617047,0.287471971964896,-0.0294494980111824,0.0370956491123096,0.00689056139058616,0.0880795243182881,0.0869818395641816,0.204059342816073,0.203299584264672,0.0488730355120309,0.165304675043633,0.089135888043615,0.114641593616256,-0.0909056986432801,-0.0152979663245803,-0.0719229318457908,0.0911462823281521,0.0612629134355524,0.0930069765873467,0.000618795566483793,-0.0465744594527183,-0.105936876052795,0.00104365491746305,-0.110785130513516,0.0917418836525697,-0.0795487316849954,0.0524356936444504,0.0210517141437784,0.0256724382468842,-0.034827994653202,-0.0442810401613105,-0.0378342914200206,0.062668049340596,-0.0236797819191308,0.0111209801927725,-0.0175239328326279,-0.016100096289913,0.180153156531998,-0.0382606587852641,0.030365668278898,0.0303502827404984,-0.0351105603803956,0.0135046271707395,0.0635298497692374,-0.08822580125364
-0.153659590350115,-0.164006448788546,-0.145946271842094,-0.197438036183265,-0.276417373059343,-0.171274939171824,-0.140614533576654,0.108067651112792,-0.0977247306113435,-0.0529858538295917,0.0479208380435678,-0.0164872314988854,0.139881140033328,-0.1298848717345,-0.144561028497861,-0.169140862251838,-0.248329734256292,-0.153293451098546,-0.137182542300762,-0.214775358009681,-0.306748209316175,-0.153541945620201,-0.269180393178529,-0.117232063731867,-0.103568521927088,-0.0548706139565142,-0.131748591409254,-0.243137926087754,-0.157826860663113,-0.0933451700792322,0.307432325843452,0.610011824433986,-0.0587619073517516,-0.0189437250347594,0.045838578775616,0.0242087330966277,0.229412450387688,0.00801160090110434,-0.199135928410057,-0.0972475740437994,-0.236245046811975,0.283892455184752,0.0446425593027113,0.293395531272375,-0.0342563422866219,-0.0355900718119412,0.709999078092667,0.0272978328281458,0.0966183907374748,-0.0781028752794175,-0.0205109017477811,-0.0261408389063885,-0.078182366178823,0.0244245449301047,-0.0761440220035401,0.0637809391312365,-0.0560029316852949,-0.247749274883615,0.0564738772637756,-0.165839296123979,-0.540121010217455,-0.593045531308873,-0.605992931046958,-0.0933293291851082,-0.121606679258226,0.46892898425658,-0.085043915642592,0.416062420287118,0.304258883966478,0.611913219445774,-0.0224945325857615,0.044873776632193,0.229210136068018,0.00765760359085394,-0.0984821583485021,-0.239719232292143,0.286912732782357,0.293049684911303,0.0622386905041216,-0.276298722535405,0.106778831372564,0.0231893166288429,0.246247360261577,0.286868280051487,0.12073963877211,0.430369684123175,0.19950295623315,-0.129133219176272,0.295659597011175
0.371379485690137,0.408016206124336,0.418166695093404,0.409644212521357,0.390201210056844,0.366121163275979,0.159779926528146,0.393243393751094,0.421453903202218,0.422188554935821,0.438232636031999,0.304093122094934,0.370571970464383,0.288672902051487,0.275900695705291,-0.175438276353586,0.335175219303225,0.134215862180134,0.150096990436032,0.170230152120644,0.382875802934029,0.390335743325941,0.381099363535902,0.292067982538677,0.424526886345241,0.435599101425,0.413856340286554,0.33954549156819,-0.093759452873317,0.0197116850844452,0.157429841000089,-0.0763314853884963,0.103967811211467,0.222877691465742,0.265689609976044,0.272558519728243,0.257521997239803,0.0689642864641258,-0.0527284636712007,0.0956592300594527,-0.0989110560591928,0.036376517335111,-0.0867387527630799,0.195982598727938,0.0480539566178128,0.0422214324626323,0.052433105876754,0.263633097118908,0.310815949352823,0.438605685612546,0.340051069698953,-0.0528157011412369,0.0272258940870978,0.260998690643853,-0.0600541126434692,0.239663873686908,-0.0377667878041723,-0.0749384612772941,0.0357485341905905,-0.0532501248870775,0.0749970330749562,0.0673676920244027,0.0550480659851512,-0.0953219907994083,-0.0312492246401474,-0.0656018000068508,-0.0119204996999535,-0.0803010149933856,0.157438747025276,-0.0726224886327741,0.221667928678365,0.26450838862601,0.256706625225694,0.0687170590036869,0.0950163111576603,-0.101881091614565,0.0399958784036863,0.194050909682109,0.323657096942393,0.229223221531221,0.319933870424487,-0.0320928145105856,0.243114031936748,0.00753506144336957,0.410450622439133,0.229687174943519,0.361473800417896,0.428571948422788,0.237724773303125
0.373488417702315,0.450756787564966,0.466654781279441,0.479355731406314,0.437936859228775,0.433959041722518,0.135589137590971,0.524890793097604,0.496621745115886,0.514134928611241,0.527648840532002,0.507663529564823,0.381733615867041,0.333288146780936,0.301785665699319,-0.260222208880958,0.42023540326872,0.11548809296269,0.108784664196122,0.240075457988816,0.419491636002007,0.453037229698483,0.432153172288813,0.321381695899588,0.473568563125853,0.495903001896212,0.455686368602535,0.357950726742549,-0.163388738357895,-0.0205874020126264,0.203497761231197,-0.158476064235495,0.202971428821611,0.306145052729528,0.354120239952679,0.366894668108298,0.333236335688599,0.0856448052030026,-0.0908913872708788,0.0326807117864132,-0.100414623524779,0.0759074179447315,-0.0568019089150242,0.247127914021225,0.0391073273719623,-0.00150556234437946,0.0185583261222933,0.354163488550484,0.523391107990534,0.553999007102765,0.491307990800344,-0.115391359714273,-0.0496587848652853,0.359645561985986,-0.0792296757942532,0.385198293050777,-0.123893410177586,-0.106436217551421,0.0333059451994234,-0.0930714098257975,0.0928781437172922,0.089915698459452,0.103025358717532,-0.179670229811089,-0.129548113318552,-0.124507853520509,-0.0515023914125502,-0.179191951015328,0.204037171260337,-0.156451839800631,0.306485001062075,0.35385931388027,0.332954811651661,0.0856200854115465,0.032482007302178,-0.102069792555105,0.0778486193167375,0.246534236618018,0.443320642884017,0.32647317661046,0.45304062581978,-0.113866293186253,0.328742326985467,0.0440468153544845,0.560697469406073,0.318882204297872,0.372887813620652,0.526049244241888,0.331737935100093
0.599580807756206,0.661815918829473,0.673474008436267,0.663552175588706,0.631486091197868,0.62076165403992,0.275180188683629,0.605223223396397,0.668106414331365,0.666226618683106,0.665654715257632,0.487540784152306,0.538627857738836,0.387999226281709,0.497718866861578,-0.126696864477318,0.596028402901742,0.227073392802948,0.22014000418243,0.313184935133563,0.632302954430436,0.663134272917051,0.635019151618019,0.479741326199842,0.676108000134793,0.683577063189056,0.665201643538671,0.516323303242809,-0.069241386609054,0.00365691986823692,0.151452385591022,-0.281915169573123,0.199848442557141,0.328259238647646,0.38965180018722,0.400283639539916,0.3295296146575,0.108494576400623,-0.1143569723076,0.0690087903045244,-0.094236102492532,0.0480467670587203,-0.13868920228283,0.218909394481111,0.0171594611543057,0.0106898173350723,-0.114149498829294,0.381877042186023,0.44487630566014,0.686027937190539,0.546487935166246,-0.060584461302019,0.0292896503797069,0.387562435523327,-0.0560729177611011,0.316040158734092,-0.120470111852695,-0.0832863901370078,0.0540844376156979,-0.0618737567476404,0.197686485976081,0.189820696971215,0.209935012255077,-0.159162956475401,-0.11897760754151,-0.204707149540812,-0.0454446718151959,-0.258208397598095,0.151585599886568,-0.280463081704571,0.328127749710799,0.388936410214276,0.328957263711232,0.108433109011287,0.0686490005867479,-0.09563369168718,0.0501497507062684,0.217392619956239,0.451862012678177,0.399495396005817,0.460693385785267,-0.0476008631286017,0.339615618474316,0.00742488619830293,0.62798588284206,0.253389905546562,0.435702044955271,0.687447399348816,0.306774803457973
0.517395105844627,0.574099871173329,0.584492219688317,0.583049967582976,0.560257245523217,0.532215402011244,0.271156571162236,0.523447010685328,0.606043994696951,0.565287448653855,0.570522766390712,0.443436687584894,0.445789016223448,0.376168805792323,0.408963884003167,-0.0493727208950286,0.488637555532681,0.297886396397528,0.26163726356746,0.270353183510785,0.553177455957643,0.581467551594617,0.554959627875762,0.428176046961238,0.582274865472204,0.586689547277727,0.574090609357121,0.518049865290263,0.0153423686179823,0.0719290870044943,0.136809086653911,-0.263750408582105,0.201506292464487,0.292238434708228,0.331262009288272,0.345546368765109,0.277018343989494,0.0864536370096067,-0.0839665243890714,0.0582225083183709,-0.0841807391968576,0.0449706768469117,-0.0780505261363375,0.168978564074636,0.0782066163879553,0.0541812231603353,-0.114934381566985,0.331987735688483,0.409729679723318,0.604026524588809,0.622626850988449,0.0588060115575586,0.116632305558759,0.348134426966864,0.0503409347338524,0.293549171360138,-0.153224950542066,-0.0791599248526351,0.0325146154058717,-0.0608171172474565,0.196527481592312,0.176215729265498,0.207529811716407,-0.10662587946215,-0.0995664300917879,-0.200181891330951,-0.0293733239239782,-0.238562639660018,0.138963925052386,-0.263955643359895,0.293930442703814,0.331491893012304,0.276956837406155,0.0866115519478016,0.0584788563445282,-0.0843062558341053,0.0451772835019299,0.168732327033542,0.396843859026173,0.352709455054394,0.39697005083059,0.0496401335463568,0.246667745378024,0.017991986040404,0.546939546724011,0.205541740884379,0.329816248646733,0.591779445022243,0.219970692098391
0.118761854244263,0.104872336806865,0.0990425447841573,0.112668447866551,0.12721865722903,0.10107250953615,0.350350765492849,-0.0126887320280136,0.165000467479548,0.0126406825426372,0.0352295218132879,0.0219428635747584,0.0539979772291222,-9.23172508596756e-05,0.0512523647140708,0.183570514160909,-0.104955310213597,0.490246115117065,0.376530252789322,0.0776436405728942,0.124661177178873,0.0889981957085879,0.10809449987656,0.0397374482036851,0.0846221278707864,0.0683443025213968,0.0935658600969565,0.254710509813586,0.237570641038045,0.1903284043807,-0.0206551953027679,-0.0565658270519303,0.0194181313531062,0.0518361763370039,0.0353018118255202,0.0450249750463384,-0.00754200772147189,0.0881858296836068,0.0601181252426843,-0.014757979411019,0.0465841696230699,-0.0354725020179254,-0.0121653351679302,-0.0651237093245984,0.1743865187312,0.155082712029855,-0.0717645793490741,0.0469727950610787,-0.00911792434276788,0.0736385185732001,0.202105346742086,0.551341709385889,0.516639550882986,0.0521367991029186,0.435151742013719,0.037901500986597,0.0166919029824705,-0.0239721208400189,0.0464602067877244,0.0244149497219411,0.0053435085823356,0.027375139013835,0.0326424525699235,0.093493604695604,0.0106369960877394,-0.0218613527645163,-0.0277168569182709,-0.0487921853416398,-0.0200664818659643,-0.0581636380237302,0.0517902293311032,0.0351816751617713,-0.00750660128561123,0.0881853777888529,-0.0146624405148043,0.0467273739444762,-0.0365401661678547,-0.0650018506392266,0.0191846452687945,0.0742821022388977,-0.0051178071000977,0.496415600956411,-0.0713324557767737,-0.056391343907111,0.00814783794122292,-0.0635865434288813,-0.00716084292958416,0.053061262566869,-0.101589622032162
0.138611836187634,0.109681894072871,0.108060616529902,0.113595512138087,0.122443090357295,0.112921764487499,0.291524731780941,0.00524014157965897,0.167597533990709,0.0351916317493223,0.0724576431150452,0.05220067399611,0.0707522210866011,0.0298172437898458,0.0269410266680658,0.212495900510592,-0.0887300371327162,0.480704421441074,0.418274000912385,0.0592065088957614,0.116764796033272,0.0922684481189299,0.11153381257799,0.0458081654146628,0.0973265329951079,0.0882553323182496,0.101833287443342,0.213196231477782,0.329104762654445,0.292912395261078,-0.00934404007468774,-0.031820904182457,0.00785927117262481,0.052168990069654,0.00772398825913853,0.0260757717506702,-0.033666500117213,0.0836116784998555,0.0341437583073586,0.0284767781637045,0.0320403227472214,-0.0477768021921941,-0.0529259090301842,-0.084713458016583,0.198299917689664,0.237409095854534,-0.0516421811064001,0.0294373240063522,0.0121630188000939,0.0884266389997272,0.176874180268383,0.500073246831524,0.611664386523491,0.0354592833164616,0.383671295090702,0.0614213285589774,0.00958601559101711,-0.057965657494313,0.086246609190998,0.0136949730814624,-0.0403035263357417,0.0121931897926691,0.00717497272021541,0.0629959476246781,0.0108238099838018,3.9564613557517e-05,-0.0415486556686085,-0.0384881781818422,-0.00812777302314514,-0.0328155913877967,0.0517338944560782,0.00719906309354277,-0.0339034762155846,0.0835581880801884,0.0285591204922106,0.0314137296130232,-0.0472541497377086,-0.0852636313126292,0.00923596480318345,0.0624748838905855,-0.0293155497732864,0.459527318694506,-0.0727920164294163,-0.0735768554882229,0.0121588081101083,-0.113967819838747,-0.00540785971921227,0.0629096410204189,-0.11965344981773
0.372493352130608,0.409445139886175,0.420100601040946,0.410841845441836,0.391678305419611,0.36508417265218,0.153899908114799,0.396751306209496,0.423146026636585,0.42569267479228,0.44288443642507,0.30939452285504,0.369175275249161,0.296166474540462,0.273584942020491,-0.172987512192505,0.337341976307412,0.136691219480425,0.14853238900526,0.16857119564813,0.385177230164108,0.393306772178822,0.381585746504431,0.295187892726749,0.426394410294286,0.437731314178039,0.415547571037459,0.341229246196079,-0.0954698306586204,0.0152419755296576,0.160454057537614,-0.0837439703248542,0.106696930917738,0.224706288396276,0.266575363618959,0.273899243599751,0.260071200516743,0.0618739192962051,-0.0546995640365917,0.0923213845064253,-0.100731101091677,0.0401305167541183,-0.0812451194301752,0.200062370130164,0.0448196024747948,0.0432370488407069,0.0484012074595084,0.265365542256705,0.314153981027514,0.441328912718787,0.352821925990704,-0.0516739920991168,0.019750474059819,0.270717280270453,-0.0561831315789781,0.250141270832024,-0.0398638777787421,-0.0763625847936244,0.0396071634284046,-0.0524618642261308,0.0843430877792149,0.0724783694196314,0.0640237031699059,-0.0970546217678918,-0.0321149128702647,-0.072732228440748,-0.013621136540158,-0.0894120360106159,0.162402670140418,-0.0819351505773123,0.22540853377357,0.2662035336896,0.259602317826341,0.0618684154567864,0.0922507749408745,-0.101829073850443,0.0416553199208917,0.198774594572241,0.329191037112017,0.231530816319323,0.32478660034423,-0.0335648679328454,0.249343413293362,0.0130977210858733,0.414276717858513,0.234825402873335,0.361418147128306,0.430929355864141,0.238440090831887
0.0544140686431645,0.0439506071220073,0.0406739650225151,0.0474029203911386,0.0657625218997698,0.0225009135852682,0.160836800887872,-0.0259744809700642,0.0852747962970291,-0.013161322536069,0.00572994355100963,0.0255025020008251,0.0127715475730314,-0.0332118229764514,0.0258527746628342,0.160994773616337,-0.0591540726556028,0.403229737755207,0.31275620199836,0.0224682708094328,0.0651654593599478,0.0320260863029019,0.0378510438955837,0.0129344488871929,0.0269515834661194,0.0152387635307229,0.0337100306954156,0.190927698677374,0.191304306645161,0.149910427948258,-0.00599461556318128,0.00500261018173409,0.00644828132370716,0.0107786542736696,-0.00986765421099407,-0.00255930685730814,-0.0314477706929972,0.048411152539376,0.0687947076509272,-0.0296916402246975,0.0589187523016115,-0.038200353084354,6.97122832078679e-05,-0.0442321076754855,0.143573727256152,0.130680733017168,-0.00966520938405496,-0.00234843567869796,-0.0347039797893348,0.0189235510277599,0.128537628832538,0.388689072932026,0.338672437195197,0.0034845356346917,0.3683251057666,-0.00506756390619426,-0.0330877821695654,-0.024609234684088,0.00951658585267249,-0.00104535126817058,-0.00598109713666656,-0.0308621635847436,-0.0123603540238843,0.0597171138793411,0.0208078838011628,0.0146561348673098,0.00234304856051783,0.0176272083839757,-0.00518869774191979,0.00438665395808505,0.0103907241925808,-0.0101287579446917,-0.0314677295784371,0.0483552495706968,-0.0297109405311255,0.0588020695409005,-0.0387154623471244,-0.0443269122701316,-0.0259365115299382,0.00749281113317457,-0.0422108614751492,0.29816028491795,-0.0813405688961559,-0.0642839103428889,-0.0222844651744968,-0.0568266825127754,-0.0244865917359587,0.0121898788194421,-0.082686121548631
0.313231449320497,0.378666121226385,0.388581406135898,0.40198831833315,0.374458137214543,0.354464428921798,0.113952423715392,0.42680680835158,0.41654200558264,0.427101638252512,0.401527644883585,0.437207538666529,0.303983181060683,0.315204681442028,0.264595173642271,-0.188635528234832,0.321527861399797,0.152266425135687,0.130742740822406,0.230724574126339,0.353327765600129,0.387186980083971,0.372300145730068,0.261299969733254,0.386783868498163,0.394819871201645,0.378290850974947,0.313586136938636,-0.102346281409323,0.00491398404987134,0.132386842347751,-0.163619984191289,0.164586515147556,0.262545545508319,0.303653177834341,0.314606810598449,0.266929397096912,0.0883670420319981,-0.0503747022924491,0.058793965525517,-0.0789525865581787,0.0396422355285424,-0.0708110169783206,0.200074073374673,0.0327051025433245,0.0165547087707682,-0.0290345251401496,0.302060885991642,0.400917163269431,0.448551304914518,0.423654930976013,-0.0478364780853114,0.0142425378892426,0.314527120983255,-0.00753158381499457,0.308249111927438,-0.101836146846289,-0.048020665369228,0.0617528748952968,-0.0273900947084185,0.0938926907545123,0.100370131600393,0.106842256823324,-0.138580648920802,-0.0874653882393778,-0.104863264580981,-0.0744823712819433,-0.179825310045333,0.133799982840352,-0.163678143357016,0.264531390068997,0.304277016207985,0.267104563189961,0.0885466905450384,0.0592722019389765,-0.0785250537010846,0.0393341941554345,0.200502827507327,0.375992050620237,0.30964487511405,0.389393793524557,-0.0685113918963175,0.266910123144804,0.0224977990514947,0.451337152648088,0.251438656946207,0.29518769723088,0.438695680213964,0.269314514959318
-0.00370725768578165,-0.000137326809972807,-0.0111342970475603,0.000629263643152522,0.0257474847670343,-0.0148501144491885,0.0151623734032798,-0.0680794843677891,-0.0274009545626255,-0.0246836933243018,-0.111545253106045,-0.0266616639563841,-0.0538371013406954,0.0118020349093453,0.0416029180426719,0.0464391610751139,-0.0298877696594754,0.0755778536561147,0.0295284949603328,0.0565660598600644,0.0294203476498097,-0.00549939834731263,0.0277970411561053,-0.0282866607894619,-0.0265435622810746,-0.0504325003170199,-0.0119837547538381,0.0201863903827142,0.0605484974597209,0.0441703046355572,-0.125251043114186,-0.0977054249674182,-0.0259451774007576,-0.0205436147684781,-0.0176957127316323,-0.0204442732467807,-0.068562832631744,0.0310285318803688,0.0852097057367991,0.0623012808802506,0.0673955682362295,-0.101885051734395,-0.0564594057919865,-0.041593291644833,-0.0264458475735068,0.0438090307975471,-0.151216204546438,-0.0250166689034074,-0.120653324007386,-0.0527598554222344,-0.0612848722235242,0.0835563590708739,0.0802870810513361,-0.0290087703000646,0.104243395343705,-0.085499309915139,0.0360657019878555,0.096282778388224,0.0405969094405063,0.100065610638326,0.0509740740493397,0.0763572893599116,0.061149552979352,0.0398384033863046,0.0344014328670405,-0.0186402462534304,-0.0376302864397121,-0.054664272914119,-0.128944879661514,-0.0957691668300282,-0.0224746823962093,-0.018439282684015,-0.0689365015679216,0.0307891291407934,0.0619378018585172,0.0665114346771526,-0.0999039787191346,-0.0423288053677413,-0.0489687285788599,0.0553942025146742,-0.0427355667528321,0.0429995158549932,-0.0736643547782418,-0.0763687212917545,-0.0867766049147721,-0.106792322977727,-0.0807867872577949,-0.0224970688986841,-0.0672993835988665
0.0207428617329689,0.0388648997765647,0.00771995783950748,0.0470816048278333,0.0535959999114781,0.0492944874693302,0.0408195749458228,0.00427157650625173,-0.0165976432857676,0.023946624525807,-0.254793017069023,-0.0261183625622515,0.00867716418633349,0.0272258298106892,0.0309995435176378,0.00340168319219008,0.093284260462857,0.0437081963552423,0.0451895498592176,0.0999297924735105,0.0740447727410076,0.0121964970207419,0.0471644250145096,0.0252761151554611,-0.0384376285024561,-0.11932410563938,0.0103715666761614,0.101432443579247,-0.0178019266783312,-0.0275342530746728,-0.430670631160553,-0.0485479623933189,-0.270131029821388,-0.165448790445693,0.0786356067307894,-0.0113335149686418,0.0386247585569867,0.0532982984068414,0.0568551395912973,0.03964059445949,0.0700457540249239,-0.0907363219404081,-0.0301576216775508,0.0303930491690923,0.0208459676831287,-0.0287286692417673,-0.222863840755304,-0.0548478999386849,-0.141690048625241,-0.045797498130531,-0.0701144847120087,0.0347731106612319,0.044306313360521,-0.0609266463336666,0.058198836898655,-0.101950701529616,0.0600959990992726,0.73202072669786,0.394463410910418,0.682353651427024,0.0141008663429503,-0.0467465824415564,-0.129686666619595,-0.237179838748833,0.267081664853804,0.339230278949062,-0.496924246457527,-0.102829502960426,-0.430554726465415,-0.0534526530518303,-0.162600368496691,0.0802860206668002,0.0394461236228103,0.0537725526753936,0.0407547943184607,0.0752253494876,-0.0958494937221427,0.0317903504205639,-0.0817334561509764,0.118627018706322,0.0609649614662722,0.00542475002038184,-0.0817951209297459,-0.101285826444431,0.00642904874199687,-0.0187307369017971,0.102695956035193,0.0308681971020065,-0.018269882168367
0.0571737536924134,0.0766755310950438,0.0629756092984058,0.0829189040463335,0.0562635285208839,0.0893130420269572,-0.0235223913243808,0.147793895169342,0.0745885072643426,0.119184861149563,-0.0591116508503408,0.0586554708004963,0.0835412662500059,0.0506792182785819,0.0736558379128731,-0.121645906283921,0.106669844822337,-0.0015064028116288,-0.00660353646426289,0.0131172795608031,0.0566235578554273,0.0860619691627407,0.0685226195031292,0.0200696935705084,0.0299977458722888,-0.0038581396469556,0.0499888430939214,0.0585101922478616,-0.133995132527289,-0.0834485009276139,-0.224981906194002,0.0715061415836646,-0.186084243086098,-0.119345566575707,0.107318043108584,0.0268504427438896,0.14612384842828,-0.00518282169013886,-0.0893085818691102,0.00233100513940727,-0.0535706733285307,0.0496149874951603,-0.0754246450724051,0.144163652862049,0.0233183226600457,-0.0651653396613418,-0.00640281922642532,-0.00900117507216788,0.0494482037219479,0.0670186690622527,0.0629151942482789,-0.0208526767858755,0.0199997806812003,-0.0026787561466542,-0.00102779356836265,0.071302210866937,0.0368174780886113,0.412160565301719,0.690411782377211,0.603437409831652,-0.199271486073493,-0.199850336833824,-0.270213076631782,-0.197065714413165,0.197254144431698,0.435858886638036,-0.686382287631763,-0.176541787094661,-0.21901637013189,0.0650379346266635,-0.113074411666777,0.110058655792998,0.147267638192133,-0.00435736058770143,0.00413108076829111,-0.0460618115693856,0.0426576145900151,0.146134449371485,0.0306572288911561,0.0658487889424523,0.158578201247086,-0.031762097882179,0.0587691021949163,0.0443641770326224,0.159692760972036,0.133719677544165,0.147608711124429,0.102170927469205,0.101029429437992
